latitude,longitude
0.4690929153349399,36.79399945760206
0.46909291533493985,36.827319457602066
0.5024129153349399,36.86063945760207
0.5024129153349399,36.82731945760206
0.5024129153349399,36.79399945760207
0.5024129153349399,36.760679457602066
0.5357329153349397,36.760679457602066
0.5357329153349397,36.79399945760207
0.5357329153349397,36.82731945760206
0.5690529153349397,36.827319457602066
0.5024129153349399,36.69403945760207
0.5024129153349399,36.72735945760206
0.5357329153349397,36.72735945760206
0.5357329153349397,36.69403945760207
0.5357329153349397,36.66071945760206
0.5690529153349397,36.72735945760206
0.5690529153349397,36.69403945760206
0.5690529153349397,36.760679457602066
0.5690529153349397,36.66071945760207
0.6023729153349399,36.760679457602066
0.5357329153349397,36.62739945760207
0.5357329153349397,36.56075945760207
0.5690529153349397,36.594079457602064
0.5690529153349397,36.56075945760207
0.5690529153349397,36.62739945760207
0.6023729153349399,36.594079457602064
0.6023729153349398,36.56075945760207
0.6023729153349398,36.62739945760207
0.6356929153349398,36.594079457602064
0.6356929153349398,36.62739945760207
0.3024929153349398,36.09427945760206
0.3024929153349398,36.02763945760206
0.3024929153349399,36.06095945760207
0.3358129153349399,36.09427945760206
0.3358129153349399,36.06095945760206
0.3358129153349399,36.02763945760206
0.3691329153349398,36.06095945760207
0.3691329153349398,36.09427945760206
0.4024529153349399,36.06095945760206
0.4024529153349399,36.09427945760206
0.3024929153349398,35.96099945760206
0.3358129153349399,35.99431945760207
0.3358129153349399,35.960999457602064
0.3691329153349398,35.96099945760206
0.3691329153349398,35.99431945760207
0.3691329153349398,36.02763945760206
0.4024529153349399,35.960999457602064
0.4024529153349399,35.99431945760207
0.4357729153349399,35.99431945760207
0.4357729153349399,35.96099945760206
0.4024529153349399,35.86103945760206
0.4024529153349399,35.92767945760207
0.4024529153349399,35.894359457602064
0.4357729153349399,35.827719457602065
0.4357729153349399,35.86103945760206
0.4357729153349399,35.894359457602064
0.4690929153349399,35.86103945760206
0.46909291533493985,35.894359457602064
0.46909291533493985,35.827719457602065
0.5024129153349399,35.894359457602064
0.4024529153349399,36.16091945760206
0.4024529153349399,36.194239457602066
0.4357729153349399,36.22755945760207
0.4357729153349399,36.16091945760206
0.4357729153349399,36.19423945760207
0.4357729153349399,36.12759945760206
0.46909291533493985,36.16091945760206
0.46909291533493985,36.194239457602066
0.5024129153349399,36.16091945760206
0.5024129153349399,36.12759945760206
0.4024529153349399,36.12759945760205
0.4024529153349399,36.02763945760206
0.4357729153349399,36.09427945760206
0.4357729153349399,36.06095945760207
0.4357729153349399,36.02763945760206
0.4690929153349399,36.12759945760205
0.46909291533493985,36.02763945760206
0.4690929153349399,36.06095945760206
0.46909291533493985,36.09427945760206
0.5024129153349399,36.06095945760207
0.4357729153349399,35.92767945760207
0.46909291533493985,35.960999457602064
0.4690929153349399,35.92767945760207
0.4690929153349399,35.99431945760207
0.5024129153349399,35.92767945760207
0.5024129153349399,35.96099945760206
0.5024129153349399,35.99431945760207
0.5357329153349397,35.99431945760207
0.5357329153349397,35.92767945760207
0.5357329153349397,35.96099945760206
0.5024129153349399,36.19423945760207
0.5357329153349397,36.19423945760207
0.5357329153349397,36.16091945760206
0.5690529153349397,36.12759945760205
0.5690529153349397,36.22755945760207
0.5690529153349397,36.194239457602066
0.5690529153349397,36.16091945760206
0.6023729153349399,36.19423945760207
0.6023729153349398,36.22755945760207
0.6023729153349398,36.12759945760206
0.5024129153349399,36.02763945760206
0.5024129153349399,36.09427945760206
0.5357329153349397,36.06095945760207
0.5357329153349397,36.09427945760206
0.5357329153349397,36.12759945760206
0.5690529153349397,36.02763945760206
0.5690529153349397,36.06095945760206
0.5690529153349397,36.09427945760206
0.6023729153349399,36.02763945760206
0.6023729153349399,36.09427945760206
0.5357329153349397,36.02763945760206
0.5690529153349397,35.960999457602064
0.5690529153349397,35.99431945760207
0.5690529153349397,35.92767945760207
0.6023729153349398,35.92767945760207
0.6023729153349398,35.99431945760207
0.6023729153349399,35.96099945760206
0.6356929153349398,35.92767945760207
0.6356929153349398,35.960999457602064
0.6356929153349398,35.99431945760207
0.6023729153349398,36.06095945760207
0.6356929153349398,36.02763945760206
0.6356929153349398,36.09427945760206
0.6356929153349398,36.06095945760206
0.6690129153349399,36.02763945760206
0.6690129153349399,36.09427945760207
0.6690129153349399,36.06095945760207
0.7023329153349398,36.02763945760206
0.7023329153349398,36.09427945760207
0.7023329153349399,36.12759945760206
0.5024129153349399,36.260879457602066
0.5024129153349399,36.327519457602065
0.5024129153349399,36.22755945760207
0.5357329153349397,36.29419945760207
0.5357329153349397,36.260879457602066
0.5357329153349397,36.327519457602065
0.5357329153349397,36.22755945760207
0.5690529153349397,36.260879457602066
0.5690529153349397,36.327519457602065
0.5690529153349397,36.29419945760207
0.5024129153349399,36.42747945760206
0.5024129153349399,36.36083945760206
0.5024129153349399,36.394159457602065
0.5357329153349397,36.394159457602065
0.5357329153349397,36.36083945760206
0.5357329153349397,36.42747945760206
0.5690529153349397,36.36083945760207
0.5690529153349397,36.394159457602065
0.5690529153349397,36.42747945760206
0.6023729153349398,36.42747945760206
0.5024129153349399,36.46079945760207
0.5357329153349397,36.46079945760207
0.5357329153349397,36.49411945760207
0.5357329153349397,36.527439457602064
0.5690529153349397,36.460799457602064
0.5690529153349397,36.49411945760206
0.5690529153349397,36.527439457602064
0.6023729153349399,36.46079945760207
0.6023729153349398,36.49411945760207
0.6023729153349399,36.527439457602064
0.6023729153349398,36.29419945760207
0.6023729153349399,36.327519457602065
0.6023729153349399,36.260879457602066
0.6356929153349398,36.260879457602066
0.6356929153349398,36.327519457602065
0.6356929153349398,36.29419945760207
0.6690129153349399,36.260879457602066
0.6690129153349399,36.32751945760207
0.6690129153349399,36.29419945760206
0.7023329153349398,36.260879457602066
0.6023729153349398,36.36083945760206
0.6023729153349399,36.394159457602065
0.6356929153349398,36.42747945760206
0.6356929153349398,36.36083945760207
0.6356929153349398,36.394159457602065
0.6690129153349399,36.394159457602065
0.6690129153349399,36.42747945760206
0.6690129153349399,36.36083945760206
0.7023329153349399,36.42747945760206
0.7023329153349398,36.394159457602065
0.6356929153349398,36.49411945760206
0.6356929153349398,36.460799457602064
0.6356929153349398,36.527439457602064
0.6690129153349399,36.49411945760207
0.6690129153349399,36.46079945760207
0.6690129153349399,36.527439457602064
0.7023329153349399,36.49411945760207
0.7023329153349398,36.46079945760207
0.7023329153349398,36.527439457602064
0.7356529153349399,36.49411945760207
0.7023329153349399,36.36083945760206
0.7356529153349399,36.36083945760206
0.7356529153349399,36.42747945760206
0.73565291533494,36.394159457602065
0.76897291533494,36.42747945760206
0.76897291533494,36.36083945760206
0.76897291533494,36.394159457602065
0.8022929153349398,36.42747945760206
0.8022929153349398,36.394159457602065
0.8022929153349398,36.327519457602065
0.7023329153349399,36.29419945760206
0.7023329153349398,36.32751945760207
0.73565291533494,36.260879457602066
0.73565291533494,36.32751945760207
0.7356529153349399,36.29419945760206
0.76897291533494,36.29419945760206
0.76897291533494,36.32751945760207
0.76897291533494,36.260879457602066
0.8022929153349398,36.260879457602066
0.8022929153349398,36.29419945760207
0.73565291533494,36.527439457602064
0.73565291533494,36.46079945760207
0.76897291533494,36.527439457602064
0.76897291533494,36.46079945760207
0.76897291533494,36.49411945760207
0.8000035145129808,36.493732491497795
0.7995412607085068,36.5274360882259
0.8022929153349398,36.46079945760207
0.8356129153349398,36.46079945760207
0.8022929153349398,36.36083945760206
0.8356129153349396,36.42747945760206
0.8356129153349398,36.32751945760207
0.8356129153349396,36.36083945760206
0.8356129153349398,36.394159457602065
0.8689329153349397,36.394159457602065
0.8689329153349399,36.36083945760206
0.8676208223329261,36.42630197909101
0.8927561411083897,36.4175291624005
0.8991231926910342,36.391078069273995
-0.4288456423211856,37.92413232169889
-0.4190033108946968,37.9505678242771
-0.5279214818852022,37.88160332309189
-0.4971870846650603,37.86023945760207
-0.49512677058553023,37.888846616316094
-0.4971870846650604,37.82691945760206
-0.4638670846650603,37.82691945760206
-0.4556974028004572,37.91639684810252
-0.46386708466506027,37.86023945760207
-0.4637769026907068,37.893465103985015
-0.4305470846650603,37.89355945760207
-0.4305470846650603,37.86023945760207
-0.4305470846650603,37.82691945760206
-0.3972270846650603,37.86023945760207
-0.3972270846650603,37.893559457602066
-0.3972270846650603,37.82691945760206
-0.3639070846650603,37.86023945760207
-0.3639070846650603,37.89355945760207
-0.36390708466506033,37.82691945760206
-0.36390708466506033,37.92687945760207
-0.3305870846650602,37.82691945760206
-0.3305870846650602,37.893559457602066
-0.3963146554885696,37.95556307440254
-0.3972270846650603,37.92687945760207
-0.3537378110868925,37.977387667329694
-0.3636640621412317,37.95844458981118
-0.3305870846650602,37.92687945760207
-0.33014579277435696,37.95965976628141
-0.32108850576507225,37.9806379622317
-0.2972670846650603,37.960199457602066
-0.2926627983702483,37.98264514603396
-0.2639470846650602,37.960199457602066
-0.2589668629342567,38.02811934669254
-0.26142800797602245,37.991201334323506
-0.23062708466506024,37.960199457602066
-0.2306270846650602,37.92687945760207
-0.3305870846650602,37.86023945760207
-0.29726708466506024,37.82691945760206
-0.2972670846650603,37.86023945760207
-0.2972670846650603,37.89355945760207
-0.29726708466506024,37.92687945760207
-0.2639470846650603,37.92687945760207
-0.2639470846650602,37.86023945760207
-0.2639470846650602,37.893559457602066
-0.2639470846650603,37.82691945760206
-0.23062708466506024,37.86023945760207
-0.23062708466506024,37.89355945760207
-0.2306270846650602,37.82691945760206
-0.19730708466506017,37.82691945760206
-0.1973070846650602,37.893559457602066
-0.1973070846650602,37.86023945760207
-0.16398708466506018,37.82691945760206
-0.16398708466506018,37.89355945760207
-0.16398708466506018,37.86023945760207
-0.13066708466506016,37.82691945760206
-0.13066708466506016,37.893559457602066
-0.23062708466506024,38.026839457602065
-0.1973070846650602,38.026839457602065
-0.19730708466506017,38.06015945760206
-0.1973070846650602,38.09347945760206
-0.16398708466506018,38.06015945760207
-0.16398708466506018,38.026839457602065
-0.16398708466506018,38.12679945760206
-0.16398708466506018,38.09347945760207
-0.13066708466506016,38.026839457602065
-0.13066708466506016,38.126799457602054
-0.2306270846650602,37.99351945760206
-0.19730708466506017,37.99351945760206
-0.19730708466506017,37.92687945760207
-0.1973070846650602,37.960199457602066
-0.16398708466506018,37.99351945760206
-0.16398708466506018,37.960199457602066
-0.16398708466506018,37.92687945760207
-0.13066708466506016,37.960199457602066
-0.13066708466506016,37.99351945760206
-0.13066708466506016,37.92687945760207
-0.2577731703029277,38.12091386609865
-0.26137139953528754,38.09375826668172
-0.26084768739246184,38.05992385516552
-0.23062708466506024,38.09347945760207
-0.2306270846650602,38.06015945760207
-0.22557888426080594,38.15356645120406
-0.23030530631009302,38.126455189032235
-0.19666967682522998,38.159360904216385
-0.19730708466506017,38.126799457602054
-0.18740597859263586,38.179358683668895
-0.16398708466506018,38.16011945760207
-0.1621204629165786,38.181476443029844
-0.13066708466506016,38.160119457602065
-0.12965455596983874,38.19204904205138
-0.11911996844540527,38.211580041228316
-0.09734708466506015,38.16011945760207
-0.09215710068823198,38.222807694103054
-0.09734708466506013,38.19343945760207
-0.06402708466506013,38.19343945760206
-0.06402708466506013,38.160119457602065
-0.08212706393819078,38.28275750125206
-0.08506823773196104,38.26231635710802
-0.06130781102895397,38.289497855788404
-0.13066708466506016,38.06015945760206
-0.13066708466506016,38.09347945760206
-0.09734708466506013,38.12679945760206
-0.09734708466506013,38.06015945760207
-0.09734708466506015,38.026839457602065
-0.09734708466506015,38.09347945760207
-0.06402708466506013,38.026839457602065
-0.06402708466506013,38.06015945760206
-0.06402708466506013,38.126799457602054
-0.06402708466506013,38.09347945760206
-0.13066708466506016,37.86023945760207
-0.09734708466506015,37.86023945760207
-0.09734708466506015,37.89355945760207
-0.09734708466506013,37.82691945760206
-0.06402708466506013,37.893559457602066
-0.06402708466506013,37.86023945760207
-0.06402708466506013,37.82691945760206
-0.03070708466506034,37.82691945760206
-0.03070708466506034,37.893559457602066
-0.03070708466506034,37.86023945760207
-0.09734708466506015,37.960199457602066
-0.09734708466506013,37.99351945760206
-0.09734708466506013,37.92687945760207
-0.06402708466506013,37.92687945760207
-0.06402708466506013,37.960199457602066
-0.06402708466506013,37.99351945760206
-0.03070708466506034,37.960199457602066
-0.03070708466506034,37.92687945760207
-0.03070708466506034,37.99351945760206
0.0026129153349396805,37.99351945760206
-0.03070708466506034,38.06015945760206
-0.03070708466506034,38.026839457602065
-0.03070708466506034,38.09347945760206
-0.03070708466506034,38.126799457602054
0.0026129153349396805,38.06015945760207
0.0026129153349396805,38.09347945760207
0.0026129153349396805,38.026839457602065
0.0359329153349397,38.09347945760206
0.0359329153349397,38.06015945760206
0.06925291533493971,38.09347945760207
0.0026129153349396805,37.89355945760207
0.0026129153349396805,37.86023945760207
0.0026129153349396805,37.82691945760206
0.0026129153349396805,37.92687945760207
0.0359329153349397,37.893559457602066
0.0359329153349397,37.86023945760207
0.0359329153349397,37.82691945760206
0.06925291533493971,37.92687945760207
0.06925291533493971,37.89355945760207
0.06925291533493971,37.82691945760206
0.0026129153349396805,37.960199457602066
